PreTrainingPAS4_loop.thisRepN,PreTrainingPAS4_loop.thisTrialN,PreTrainingPAS4_loop.thisN,PreTrainingPAS4_loop.thisIndex,PreTrainingPAS1_loop.thisRepN,PreTrainingPAS1_loop.thisTrialN,PreTrainingPAS1_loop.thisN,PreTrainingPAS1_loop.thisIndex,RepeatCV_loop.thisRepN,RepeatCV_loop.thisTrialN,RepeatCV_loop.thisN,RepeatCV_loop.thisIndex,TrainingCV_loop.thisRepN,TrainingCV_loop.thisTrialN,TrainingCV_loop.thisN,TrainingCV_loop.thisIndex,TrainingCAL_loop.thisRepN,TrainingCAL_loop.thisTrialN,TrainingCAL_loop.thisN,TrainingCAL_loop.thisIndex,blocks_loop.thisRepN,blocks_loop.thisTrialN,blocks_loop.thisN,blocks_loop.thisIndex,trials_loop.thisRepN,trials_loop.thisTrialN,trials_loop.thisN,trials_loop.thisIndex,TrainingPAS1_loop.thisRepN,TrainingPAS1_loop.thisTrialN,TrainingPAS1_loop.thisN,TrainingPAS1_loop.thisIndex,spacebarWelcome0.started,spacebarWelcome0.keys,spacebarWelcome0.rt,spacebarWelcome1.started,gaborWelcome1.started,maskWelcome1.started,textMaskWelcome1.started,spacebarWelcome1.keys,spacebarWelcome1.rt,spacebarWelcome2.started,spacebarWelcome2.keys,spacebarWelcome2.rt,textInst_PreTrainingPAS4.started,spacebarPreTrainingPAS4.started,spacebarPreTrainingPAS4.keys,spacebarPreTrainingPAS4.rt,textPreTrainingPAS1.started,spacebarPreTrainingPAS1.started,spacebarPreTrainingPAS1.keys,spacebarPreTrainingPAS1.rt,textQUEST0.started,spacebarQUEST0.started,spacebarQUEST0.keys,spacebarQUEST0.rt,spacebar0.started,spacebar0.keys,spacebar0.rt,spacebar1.started,spacebar1.keys,spacebar1.rt,textInstructions2.started,spacebar2.started,Gabor1Inst2.started,Gabor2Inst2.started,Gabor3Inst2.started,Gabor4Inst2.started,spacebar2.keys,spacebar2.rt,textInstructionsPAS.started,spacebarInstPAS.started,spacebarInstPAS.keys,spacebarInstPAS.rt,textInstructions3.started,spacebar3.started,spacebar3.keys,spacebar3.rt,WMresp_CV,WMresp_CV_acc,oriMemo_CV,gyre_CV,oriTest_CV,feedbackText.started,feedbackText.stopped,sliderCV.started,PAStextCV.started,PASkeyCV.started,sliderCV.response,sliderCV.rt,PASkeyCV.keys,PASkeyCV.corr,PASkeyCV.rt,TextInstructionsCAL.started,spacebarCAL.started,spacebarCAL.keys,spacebarCAL.rt,contrast,WMresp_CAL,WMresp_CAL_acc,oriMemo_CAL,gyre_CAL,oriTest_CAL,cue_CAL,sliderCAL.started,PAStextCAL.started,PASkeyCAL.started,sliderCAL.response,sliderCAL.rt,PASkeyCAL.keys,PASkeyCAL.corr,PASkeyCAL.rt,propUnseen_CAL,textStart.started,spacebar4.started,spacebar4.keys,spacebar4.rt,three.started,three.stopped,two.started,two.stopped,one.started,one.stopped,blank_countdown.started,blank_countdown.stopped,WMresp,WMresp_acc,oriMemo,gyre,oriTest,cue,slider.started,textPAS_firstGabor.started,PASkey.started,slider.response,slider.rt,PASkey.keys,PASkey.corr,PASkey.rt,spacebarContinue.started,textBreak.started,spacebarContinue.keys,spacebarContinue.rt,spacebar_reminder.keys,spacebar_TrainingPAS1.keys,spacebar_endpractice.keys,spacebar_reminder.started,textReminder.started,spacebar_reminder.rt,textInst_TrainingPAS1.started,spacebar_TrainingPAS1.started,spacebar_TrainingPAS1.rt,textend_practicePAS1.started,spacebar_endpractice.started,spacebar_endpractice.rt,textThanks.started,textThanks.stopped,laboratory,participant,session,date,expName,psychopyVersion,frameRate
,,,,,,,,,,,,,,,,,,,,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.102191504,,,,,,,,,,,,,,,,,,,,2420.951308,2421.65134,2421.934682,2422.634709,2422.934721,2423.634761,2423.634761,2423.951458,left,0,10,30,40,1,2429.735036,2429.735036,2429.735036,None,None,2,0,1.9730044,,,,,,,space,,,,,,,2416.151092,2416.151092,4.7729507,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,160,30,190,0,2437.402072,2437.402072,2437.402072,None,None,1,1,0.6260296,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,40,-30,10,1,2443.519016,2443.519016,2443.519016,None,None,2,0,0.4771284,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,70,-30,40,1,2449.535931,2449.535931,2449.535931,None,None,1,1,0.3161837,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,100,-30,70,1,2455.736216,2455.736216,2455.736216,None,None,2,0,0.5078702,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,100,30,130,1,2461.669804,2461.669804,2461.669804,None,None,1,1,0.4062787,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,160,30,190,1,2467.820082,2467.820082,2467.820082,None,None,3,0,1.0558911,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,100,-30,70,1,2474.520369,2474.520369,2474.520369,None,None,1,1,0.4676749,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,160,30,190,0,2480.437322,2480.437322,2480.437322,None,None,1,1,0.4147281,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,160,30,190,1,2486.570899,2486.570899,2486.570899,None,None,3,0,0.449142,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,10,-30,-20,1,2492.687875,2492.687875,2492.687875,None,None,2,0,0.3001863,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,70,30,100,1,2498.471438,2498.471438,2498.471438,None,None,1,1,0.4205816,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,40,-30,10,1,2504.38838,2504.38838,2504.38838,None,None,2,0,0.5676849,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,100,30,130,1,2510.621997,2510.621997,2510.621997,None,None,2,0,1.0621576,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,70,-30,40,1,2517.372314,2517.372314,2517.372314,None,None,1,1,0.4398433,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,40,30,70,1,2523.689242,2523.689242,2523.689242,None,None,1,1,0.3868268,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,130,30,160,1,2529.456169,2529.456169,2529.456169,None,None,2,0,0.4839271,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,10,30,40,1,2535.556459,2535.556459,2535.556459,None,None,1,1,0.3917055,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,130,30,160,0,2541.440055,2541.440055,2541.440055,None,None,1,1,0.6679881,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,40,-30,10,1,2547.540296,2547.540296,2547.540296,None,None,1,1,0.3918276,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,40,30,70,0,2553.540595,2553.540595,2553.540595,None,None,1,1,0.3595416,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,160,-30,130,1,2559.374181,2559.374181,2559.374181,None,None,2,0,1.0459898,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,10,30,40,1,2565.757789,2565.757789,2565.757789,None,None,1,1,0.4862919,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,10,30,40,0,2571.641418,2571.641418,2571.641418,None,None,1,1,0.722722,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2572.39141,2572.39141,space,20.932777,None,None,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.092191504,,,,,,,,,,,,,,,,,,,,2593.342362,2594.042392,2594.342397,2595.042435,2595.342442,2596.042486,2596.042486,2596.359158,left,0,40,30,70,1,2600.976038,2600.976038,2600.976038,None,None,1,1,0.4121641,,,,,,,None,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.102191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,70,30,100,1,2606.826328,2606.826328,2606.826328,None,None,1,1,0.3937866,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,10,-30,-20,0,2612.676567,2612.676567,2612.676567,None,None,1,1,0.3835823,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,70,-30,40,0,2619.160197,2619.160197,2619.160197,None,None,1,1,0.4279965,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,10,30,40,1,2625.160466,2625.160466,2625.160466,None,None,1,1,0.7797467,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,10,30,40,1,2631.360724,2631.360724,2631.360724,None,None,2,0,0.3635127,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,40,-30,10,1,2637.360995,2637.360995,2637.360995,None,None,2,0,0.4111933,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,10,-30,-20,0,2643.477937,2643.477937,2643.477937,None,None,1,1,0.3503085,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.102191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,100,-30,70,1,2649.711553,2649.711553,2649.711553,None,None,1,1,0.7646017,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,10,-30,-20,0,2655.895152,2655.895152,2655.895152,None,None,1,1,0.4930148,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,100,-30,70,1,2662.162106,2662.162106,2662.162106,None,None,1,1,1.0100476,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,10,30,40,0,2668.779075,2668.779075,2668.779075,None,None,1,1,0.5370512,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,100,30,130,1,2674.729349,2674.729349,2674.729349,None,None,2,0,0.3949125,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,40,30,70,1,2680.796298,2680.796298,2680.796298,None,None,2,0,0.4159126,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.102191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,40,-30,10,1,2686.613208,2686.613208,2686.613208,None,None,1,1,0.4149632,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,40,30,70,0,2692.496826,2692.496826,2692.496826,None,None,1,1,0.3552997,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,70,-30,40,1,2698.28041,2698.28041,2698.28041,None,None,2,0,0.3958049,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,70,30,100,0,2704.064007,2704.064007,2704.064007,None,None,1,1,0.3321751,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.102191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,70,-30,40,1,2709.897575,2709.897575,2709.897575,None,None,1,1,0.6427019,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,10,-30,-20,1,2715.964532,2715.964532,2715.964532,None,None,1,1,0.3437123,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122191504,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,160,30,190,1,2721.781438,2721.781438,2721.781438,None,None,3,0,0.5748548,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,160,30,190,0,2727.748386,2727.748386,2727.748386,None,None,1,1,0.3518378,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
,,,,,,,,,,,,,,,,,,,,8,0,8,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,160,-30,130,2,2733.882,2733.882,2733.882,None,None,4,0,0.4982139,,,,,,,,,,,,,,,,,,,10,15,1,2024-10-30_13h31.42.012,uWM_experiment,2022.2.3,59.99311279
